timestamp, inference_time_ms, memory_rss_mb, memory_vms_mb, temperature_c
1761634009.83, 240.78, 381.46, 1271.69, 83.15
1761634010.07, 217.41, 381.46, 1271.69, 84.25
1761634010.29, 190.32, 381.46, 1271.69, 84.80
1761634010.48, 194.90, 381.46, 1271.69, 85.35
1761634010.68, 163.22, 381.46, 1271.69, 84.25
1761634010.85, 216.15, 381.46, 1271.69, 84.80
1761634011.07, 207.14, 381.46, 1271.69, 84.80
1761634011.28, 247.60, 381.46, 1271.69, 83.70
1761634011.53, 204.43, 381.46, 1271.69, 84.80
1761634011.73, 278.59, 381.46, 1271.69, 83.70
1761634012.01, 240.79, 381.46, 1271.69, 84.25
1761634012.25, 228.22, 381.46, 1271.69, 85.90
1761634012.49, 233.59, 381.46, 1271.69, 85.35
1761634012.72, 233.06, 381.46, 1271.69, 84.25
1761634012.95, 194.14, 381.46, 1271.69, 84.80
1761634013.15, 183.41, 381.46, 1271.69, 85.90
1761634013.33, 220.10, 381.46, 1271.69, 85.35
1761634013.56, 242.04, 381.46, 1271.69, 84.80
1761634013.80, 209.08, 381.46, 1271.69, 85.35
1761634014.01, 218.53, 381.46, 1271.69, 84.80
1761634014.24, 236.82, 381.46, 1271.69, 85.35
1761634014.48, 210.87, 381.46, 1271.69, 84.80
1761634014.69, 175.61, 381.46, 1271.69, 84.25
1761634014.87, 184.64, 381.46, 1271.69, 84.25
1761634015.06, 193.23, 381.46, 1271.69, 84.25
1761634015.25, 206.87, 381.46, 1271.69, 85.35
1761634015.46, 179.79, 381.46, 1271.69, 83.70
1761634015.64, 220.38, 381.46, 1271.69, 84.80
1761634015.86, 229.98, 381.46, 1271.69, 84.25
1761634016.10, 216.52, 381.46, 1271.69, 84.25
1761634016.32, 178.15, 381.46, 1271.69, 85.35
1761634016.50, 212.93, 381.46, 1271.69, 84.25
1761634016.71, 271.86, 381.46, 1271.69, 84.80
1761634016.99, 199.06, 381.46, 1271.69, 85.90
1761634017.19, 254.05, 381.46, 1271.69, 84.25
1761634017.45, 232.84, 381.46, 1271.69, 84.80
1761634017.68, 179.97, 381.46, 1271.69, 84.80
1761634017.87, 234.76, 381.46, 1271.69, 84.80
1761634018.10, 248.70, 381.46, 1271.69, 84.80
1761634018.35, 223.93, 381.46, 1271.69, 84.80
1761634018.58, 212.27, 381.46, 1271.69, 85.35
1761634018.79, 214.93, 381.46, 1271.69, 83.15
1761634019.01, 236.50, 381.46, 1271.69, 84.80
1761634019.25, 166.71, 381.46, 1271.69, 84.80
1761634019.42, 235.89, 381.46, 1271.69, 84.80
1761634019.65, 206.59, 381.46, 1271.69, 84.80
1761634019.86, 235.07, 381.46, 1271.69, 84.25
1761634020.10, 215.94, 381.46, 1271.69, 84.80
1761634020.32, 190.17, 381.46, 1271.69, 85.90
1761634020.51, 197.94, 381.46, 1271.69, 84.80
1761634020.71, 192.90, 381.46, 1271.69, 85.35
1761634020.91, 211.45, 381.46, 1271.69, 85.35
1761634021.12, 219.28, 381.46, 1271.69, 84.80
1761634021.34, 175.15, 381.46, 1271.69, 84.25
1761634021.52, 182.96, 381.46, 1271.69, 83.15
1761634021.71, 230.54, 381.46, 1271.69, 84.25
1761634021.94, 176.00, 381.46, 1271.69, 84.25
1761634022.12, 194.98, 381.46, 1271.69, 84.25
1761634022.32, 188.63, 381.46, 1271.69, 84.25
1761634022.51, 226.16, 381.46, 1271.69, 83.15
1761634022.74, 265.74, 381.46, 1271.69, 84.80
1761634023.01, 244.05, 381.46, 1271.69, 84.25
1761634023.25, 179.10, 381.46, 1271.69, 85.35
1761634023.44, 218.20, 381.46, 1271.69, 84.25
1761634023.66, 195.79, 381.46, 1271.69, 85.90
1761634023.86, 247.37, 381.46, 1271.69, 83.70
1761634024.11, 213.54, 381.46, 1271.69, 85.90
1761634024.32, 174.11, 381.46, 1271.69, 84.25
1761634024.50, 213.04, 381.46, 1271.69, 86.45
1761634024.71, 180.02, 381.46, 1271.69, 84.25
1761634024.89, 201.35, 381.46, 1271.69, 85.35
1761634025.10, 223.48, 381.46, 1271.69, 83.15
1761634025.32, 198.69, 381.46, 1271.69, 84.80
1761634025.52, 166.61, 381.46, 1271.69, 87.00
1761634025.69, 219.16, 381.46, 1271.69, 84.80
1761634025.91, 170.86, 381.46, 1271.69, 84.25
1761634026.09, 237.97, 381.46, 1271.69, 83.70
1761634026.33, 225.69, 381.46, 1271.69, 84.80
1761634026.56, 273.81, 381.46, 1271.69, 84.25
1761634026.84, 221.97, 381.46, 1271.69, 85.90
1761634027.06, 196.44, 381.46, 1271.69, 84.80
1761634027.26, 230.88, 381.46, 1271.69, 84.25
1761634027.49, 197.71, 381.46, 1271.69, 84.80
1761634027.70, 235.08, 381.46, 1271.69, 85.90
1761634027.93, 234.87, 381.46, 1271.69, 83.70
1761634028.17, 210.07, 381.46, 1271.69, 85.35
1761634028.38, 206.37, 381.46, 1271.69, 84.80
1761634028.59, 226.62, 381.46, 1271.69, 84.80
1761634028.81, 247.00, 381.46, 1271.69, 84.80
1761634029.06, 176.91, 381.46, 1271.69, 84.80
1761634029.24, 204.59, 381.46, 1271.69, 85.90
1761634029.45, 193.85, 381.46, 1271.69, 85.90
1761634029.65, 192.35, 381.46, 1271.69, 84.80
1761634029.84, 178.60, 381.46, 1271.69, 85.90
1761634030.02, 200.37, 381.46, 1271.69, 85.35
1761634030.23, 248.37, 381.46, 1271.69, 84.80
1761634030.48, 223.54, 381.46, 1271.69, 84.80
1761634030.71, 219.57, 381.46, 1271.69, 84.80
1761634030.93, 167.74, 381.46, 1271.69, 85.35
1761634031.09, 208.20, 381.46, 1271.69, 84.25
1761634031.30, 167.04, 381.46, 1271.69, 84.80
1761634031.47, 169.01, 381.46, 1271.69, 85.35
1761634031.64, 176.56, 381.46, 1271.69, 85.35
1761634031.82, 196.45, 381.46, 1271.69, 84.25
1761634032.01, 186.05, 381.46, 1271.69, 84.25
1761634032.20, 211.31, 381.46, 1271.69, 83.15
1761634032.42, 157.78, 381.46, 1271.69, 85.90
1761634032.57, 168.24, 381.46, 1271.69, 84.80
1761634032.74, 192.33, 381.46, 1271.69, 84.80
1761634032.94, 238.20, 381.46, 1271.69, 84.80
1761634033.18, 191.45, 381.46, 1271.69, 85.35
1761634033.37, 217.59, 381.46, 1271.69, 84.80
1761634033.59, 222.57, 381.46, 1271.69, 84.80
1761634033.81, 198.99, 381.46, 1271.69, 85.35
1761634034.01, 276.71, 381.46, 1271.69, 84.80
1761634034.29, 176.70, 381.46, 1271.69, 84.25
1761634034.47, 199.28, 381.46, 1271.69, 84.80
1761634034.67, 212.31, 381.46, 1271.69, 83.15
1761634034.89, 241.55, 381.46, 1271.69, 84.25
1761634035.13, 186.81, 381.46, 1271.69, 85.35
1761634035.32, 199.90, 381.46, 1271.69, 84.25
1761634035.52, 164.29, 381.46, 1271.69, 84.25
1761634035.69, 221.07, 381.46, 1271.69, 84.80
1761634035.91, 250.82, 381.46, 1271.69, 84.25
1761634036.17, 185.71, 381.46, 1271.69, 84.80
1761634036.36, 168.43, 381.46, 1271.69, 84.80
1761634036.53, 220.95, 381.46, 1271.69, 85.35
1761634036.75, 215.31, 381.46, 1271.69, 84.25
1761634036.97, 205.85, 381.46, 1271.69, 84.80
1761634037.18, 234.02, 381.46, 1271.69, 85.90
1761634037.42, 263.16, 381.46, 1271.69, 83.15
1761634037.68, 179.80, 381.46, 1271.69, 83.15
1761634037.87, 214.56, 381.46, 1271.69, 84.25
1761634038.08, 193.87, 381.46, 1271.69, 85.35
1761634038.28, 185.93, 381.46, 1271.69, 84.80
1761634038.46, 154.18, 381.46, 1271.69, 85.35
1761634038.62, 250.61, 381.46, 1271.69, 85.90
1761634038.87, 240.50, 381.46, 1271.69, 85.35
1761634039.11, 217.14, 381.46, 1271.69, 84.80
1761634039.33, 186.12, 381.46, 1271.69, 85.35
1761634039.52, 151.29, 381.46, 1271.69, 84.80
1761634039.67, 197.42, 381.46, 1271.69, 85.35
1761634039.87, 254.14, 381.46, 1271.69, 85.35
1761634040.12, 244.08, 381.46, 1271.69, 84.80
1761634040.37, 250.75, 381.46, 1271.69, 83.70
1761634040.62, 192.35, 381.46, 1271.69, 84.80
1761634040.82, 157.98, 381.46, 1271.69, 85.90
1761634040.98, 236.30, 381.46, 1271.69, 84.80
1761634041.22, 221.23, 381.46, 1271.69, 84.25
1761634041.44, 165.18, 381.46, 1271.69, 85.90
1761634041.60, 189.73, 381.46, 1271.69, 84.80
1761634041.80, 233.81, 381.46, 1271.69, 85.90
1761634042.03, 243.77, 381.46, 1271.69, 84.25
1761634042.28, 175.42, 381.46, 1271.69, 84.25
1761634042.46, 271.85, 381.46, 1271.69, 85.90
1761634042.73, 179.00, 381.46, 1271.69, 84.80
1761634042.91, 232.71, 381.46, 1271.69, 85.90
1761634043.15, 232.89, 381.46, 1271.69, 84.80
1761634043.39, 247.98, 381.46, 1271.69, 84.25
1761634043.64, 188.48, 381.46, 1271.69, 84.80
1761634043.83, 208.08, 381.46, 1271.69, 84.25
1761634044.04, 205.85, 381.46, 1271.69, 83.70
1761634044.25, 145.28, 381.46, 1271.69, 86.45
1761634044.39, 161.13, 381.46, 1271.69, 85.90
1761634044.55, 179.78, 381.46, 1271.69, 85.35
1761634044.74, 221.95, 381.46, 1271.69, 85.90
1761634044.96, 204.85, 381.46, 1271.69, 84.25
1761634045.17, 176.97, 381.46, 1271.69, 85.35
1761634045.35, 248.03, 381.46, 1271.69, 84.25
1761634045.60, 211.20, 381.46, 1271.69, 85.90
1761634045.82, 209.85, 381.46, 1271.69, 85.35
1761634046.03, 223.82, 381.46, 1271.69, 85.90
1761634046.25, 207.82, 381.46, 1271.69, 84.80
1761634046.46, 212.49, 381.46, 1271.69, 85.90
1761634046.68, 240.70, 381.46, 1271.69, 85.90
1761634046.92, 253.58, 381.46, 1271.69, 87.00
1761634047.18, 235.08, 381.46, 1271.69, 85.90
1761634047.42, 213.19, 381.46, 1271.69, 85.90
1761634047.63, 239.38, 381.46, 1271.69, 85.35
1761634047.87, 178.40, 381.46, 1271.69, 84.80
1761634048.06, 221.91, 381.46, 1271.69, 85.35
1761634048.28, 237.20, 381.46, 1271.69, 84.80
1761634048.52, 218.40, 381.46, 1271.69, 84.80
1761634048.74, 193.19, 381.46, 1271.69, 86.45
1761634048.93, 202.40, 381.46, 1271.69, 85.35
1761634049.13, 198.43, 381.46, 1271.69, 83.70
1761634049.34, 208.77, 381.46, 1271.69, 85.35
1761634049.55, 188.17, 381.46, 1271.69, 85.35
1761634049.74, 235.64, 381.46, 1271.69, 84.25
1761634049.98, 194.48, 381.46, 1271.69, 84.25
1761634050.17, 202.39, 381.46, 1271.69, 84.80
1761634050.38, 237.40, 381.46, 1271.69, 85.90
1761634050.62, 200.51, 381.46, 1271.69, 84.25
1761634050.82, 181.28, 381.46, 1271.69, 84.25
1761634051.00, 201.03, 381.46, 1271.69, 85.35
1761634051.20, 191.34, 381.46, 1271.69, 85.90
1761634051.40, 207.15, 381.46, 1271.69, 87.00
1761634051.61, 224.36, 381.46, 1271.69, 85.90
1761634051.84, 196.90, 381.46, 1271.69, 84.80
1761634052.03, 247.49, 381.46, 1271.69, 84.25
1761634052.28, 212.29, 381.46, 1271.69, 85.90
1761634052.50, 221.31, 381.46, 1271.69, 84.80
1761634052.72, 213.46, 381.46, 1271.69, 83.70
1761634052.94, 159.23, 381.46, 1271.69, 84.25
1761634053.10, 224.09, 381.46, 1271.69, 84.25
1761634053.32, 240.16, 381.46, 1271.69, 83.70
1761634053.57, 194.78, 381.46, 1271.69, 84.25
1761634053.77, 158.42, 381.46, 1271.69, 83.70
1761634053.93, 174.76, 381.46, 1271.69, 86.45
1761634054.10, 239.62, 381.46, 1271.69, 84.25
1761634054.35, 215.91, 381.46, 1271.69, 86.45
1761634054.57, 211.80, 381.46, 1271.69, 85.90
1761634054.78, 198.82, 381.46, 1271.69, 84.80
1761634054.98, 218.06, 381.46, 1271.69, 84.80
1761634055.20, 216.66, 381.46, 1271.69, 84.80
1761634055.42, 226.92, 381.46, 1271.69, 85.90
1761634055.65, 227.54, 381.46, 1271.69, 84.80
1761634055.88, 205.83, 381.46, 1271.69, 84.80
1761634056.08, 174.58, 381.46, 1271.69, 85.90
1761634056.26, 234.65, 381.46, 1271.69, 84.25
1761634056.49, 221.90, 381.46, 1271.69, 84.80
1761634056.72, 204.58, 381.46, 1271.69, 84.80
1761634056.93, 220.19, 381.46, 1271.69, 84.80
1761634057.15, 194.48, 381.46, 1271.69, 86.45
1761634057.35, 194.82, 381.46, 1271.69, 85.35
1761634057.54, 175.80, 381.46, 1271.69, 86.45
1761634057.72, 165.17, 381.46, 1271.69, 84.80
1761634057.89, 187.45, 381.46, 1271.69, 84.80
1761634058.08, 219.51, 381.46, 1271.69, 85.90
1761634058.30, 168.45, 381.46, 1271.69, 84.25
1761634058.47, 178.96, 381.46, 1271.69, 85.90
1761634058.65, 194.74, 381.46, 1271.69, 84.80
1761634058.84, 176.21, 381.46, 1271.69, 84.80
1761634059.02, 172.42, 381.46, 1271.69, 83.70
1761634059.19, 196.27, 381.46, 1271.69, 83.70
1761634059.39, 183.36, 381.46, 1271.69, 85.35
1761634059.58, 194.03, 381.46, 1271.69, 85.35
1761634059.77, 152.93, 381.46, 1271.69, 87.55
1761634059.92, 213.28, 381.46, 1271.69, 85.35
1761634060.14, 240.11, 381.46, 1271.69, 85.90
1761634060.38, 189.12, 381.46, 1271.69, 84.80
1761634060.57, 158.36, 381.46, 1271.69, 85.90
1761634060.73, 175.53, 381.46, 1271.69, 84.25
1761634060.91, 179.76, 381.46, 1271.69, 84.25
1761634061.09, 193.80, 381.46, 1271.69, 84.25
1761634061.28, 199.99, 381.46, 1271.69, 84.25
1761634061.48, 184.86, 381.46, 1271.69, 84.80
1761634061.67, 161.92, 381.46, 1271.69, 84.80
1761634061.84, 186.90, 381.46, 1271.69, 84.80
1761634062.02, 248.29, 381.46, 1271.69, 84.80
1761634062.27, 201.54, 381.46, 1271.69, 84.80
1761634062.47, 184.22, 381.46, 1271.69, 85.35
1761634062.66, 233.00, 381.46, 1271.69, 84.25
1761634062.89, 225.36, 381.46, 1271.69, 83.70
1761634063.12, 228.73, 381.46, 1271.69, 85.90
1761634063.35, 244.29, 381.46, 1271.69, 83.70
1761634063.60, 222.22, 381.46, 1271.69, 84.25
1761634063.83, 247.11, 381.46, 1271.69, 85.35
1761634064.08, 251.21, 381.46, 1271.69, 84.25
1761634064.33, 215.71, 381.46, 1271.69, 84.25
1761634064.55, 202.07, 381.46, 1271.69, 84.80
1761634064.75, 220.69, 381.46, 1271.69, 85.35
1761634064.97, 257.18, 381.46, 1271.69, 84.80
1761634065.24, 247.95, 381.46, 1271.69, 83.70
1761634065.49, 233.75, 381.46, 1271.69, 85.35
1761634065.72, 199.70, 381.46, 1271.69, 84.80
1761634065.93, 183.98, 381.46, 1271.69, 84.80
1761634066.11, 190.50, 381.46, 1271.69, 84.80
1761634066.30, 227.88, 381.46, 1271.69, 84.25
1761634066.53, 203.45, 381.46, 1271.69, 84.80
1761634066.74, 246.29, 381.46, 1271.69, 84.25
1761634066.99, 223.00, 381.46, 1271.69, 84.80
1761634067.21, 262.66, 381.46, 1271.69, 83.70
1761634067.48, 236.56, 381.46, 1271.69, 84.80
1761634067.72, 219.55, 381.46, 1271.69, 84.80
1761634067.94, 258.80, 381.46, 1271.69, 84.25
1761634068.20, 245.32, 381.46, 1271.69, 84.80
1761634068.45, 263.15, 381.46, 1271.69, 86.45
1761634068.71, 256.11, 381.46, 1271.69, 85.35
1761634068.97, 254.15, 381.46, 1271.69, 84.25
1761634069.23, 184.19, 381.46, 1271.69, 85.90
1761634069.41, 192.02, 381.46, 1271.69, 84.25
1761634069.60, 226.58, 381.46, 1271.69, 84.25
1761634069.83, 200.63, 381.46, 1271.69, 84.25
1761634070.04, 218.08, 381.46, 1271.69, 83.70
1761634070.26, 173.99, 381.46, 1271.69, 84.80
1761634070.44, 221.89, 381.46, 1271.69, 85.90
1761634070.66, 211.53, 381.46, 1271.69, 84.80
1761634070.87, 193.32, 381.46, 1271.69, 84.25
1761634071.07, 218.07, 381.46, 1271.69, 85.90
1761634071.29, 231.40, 381.46, 1271.69, 84.25
1761634071.53, 206.16, 381.46, 1271.69, 85.90
1761634071.74, 254.16, 381.46, 1271.69, 84.25
1761634071.99, 262.55, 381.46, 1271.69, 85.90
1761634072.26, 221.94, 381.46, 1271.69, 84.80
1761634072.48, 242.90, 381.46, 1271.69, 85.90
1761634072.72, 253.63, 381.46, 1271.69, 84.80
1761634072.98, 221.95, 381.46, 1271.69, 84.25
1761634073.20, 209.55, 381.46, 1271.69, 86.45
1761634073.41, 203.69, 381.46, 1271.69, 84.80
1761634073.62, 230.16, 381.46, 1271.69, 84.80
1761634073.85, 233.83, 381.46, 1271.69, 84.80
1761634074.09, 224.17, 381.46, 1271.69, 85.35
1761634074.32, 219.73, 381.46, 1271.69, 85.90
1761634074.54, 199.98, 381.46, 1271.69, 84.25
1761634074.74, 221.44, 381.46, 1271.69, 83.70
1761634074.97, 194.26, 381.46, 1271.69, 85.35
1761634075.16, 224.47, 381.46, 1271.69, 85.90
1761634075.39, 231.06, 381.46, 1271.69, 85.35
1761634075.63, 155.71, 381.46, 1271.69, 87.00
1761634075.79, 195.26, 381.46, 1271.69, 84.80
1761634075.98, 192.77, 381.46, 1271.69, 87.00
1761634076.18, 179.30, 381.46, 1271.69, 85.35
1761634076.36, 208.03, 381.46, 1271.69, 84.80
1761634076.57, 191.46, 381.46, 1271.69, 84.80
1761634076.76, 234.09, 381.46, 1271.69, 85.90
1761634077.00, 246.49, 381.46, 1271.69, 84.80
1761634077.25, 231.56, 381.46, 1271.69, 84.80
1761634077.48, 277.28, 381.46, 1271.69, 84.80
1761634077.77, 229.53, 381.46, 1271.69, 84.80
1761634078.00, 219.14, 381.46, 1271.69, 84.25
1761634078.22, 183.19, 381.46, 1271.69, 86.45
1761634078.40, 198.81, 381.46, 1271.69, 84.80
1761634078.60, 203.14, 381.46, 1271.69, 85.35
1761634078.81, 185.50, 381.46, 1271.69, 85.90
1761634079.00, 228.69, 381.46, 1271.69, 84.80
1761634079.23, 213.31, 381.46, 1271.69, 84.25
1761634079.45, 192.16, 381.46, 1271.69, 85.35
1761634079.64, 216.16, 381.46, 1271.69, 85.35
1761634079.86, 228.52, 381.46, 1271.69, 84.80
1761634080.09, 222.94, 381.46, 1271.69, 84.80
1761634080.31, 220.21, 381.46, 1271.69, 85.35
1761634080.53, 169.88, 381.46, 1271.69, 85.35
1761634080.70, 160.66, 381.46, 1271.69, 85.90
1761634080.86, 179.04, 381.46, 1271.69, 86.45
1761634081.04, 198.94, 381.46, 1271.69, 84.80
1761634081.24, 244.52, 381.46, 1271.69, 85.35
1761634081.49, 223.02, 381.46, 1271.69, 85.35
1761634081.72, 209.43, 381.46, 1271.69, 84.80
1761634081.93, 218.24, 381.46, 1271.69, 84.80
1761634082.14, 221.49, 381.46, 1271.69, 85.35
1761634082.37, 233.32, 381.46, 1271.69, 84.80
1761634082.60, 214.08, 381.46, 1271.69, 85.35
1761634082.82, 221.38, 381.46, 1271.69, 84.80
1761634083.04, 228.21, 381.46, 1271.69, 84.25
1761634083.27, 174.77, 381.46, 1271.69, 85.90
1761634083.45, 227.26, 381.46, 1271.69, 84.80
1761634083.68, 234.74, 381.46, 1271.69, 84.25
1761634083.92, 249.84, 381.46, 1271.69, 86.45
1761634084.17, 248.45, 381.46, 1271.69, 84.80
1761634084.43, 201.89, 381.46, 1271.69, 85.35
1761634084.63, 230.16, 381.46, 1271.69, 84.80
1761634084.87, 252.10, 381.46, 1271.69, 85.90
1761634085.12, 229.33, 381.46, 1271.69, 84.80
1761634085.35, 207.67, 381.46, 1271.69, 84.80
1761634085.56, 252.84, 381.46, 1271.69, 84.80
1761634085.82, 255.34, 381.46, 1271.69, 84.25
1761634086.08, 181.92, 381.46, 1271.69, 84.80
1761634086.26, 187.89, 381.46, 1271.69, 84.80
1761634086.45, 220.09, 381.46, 1271.69, 85.35
1761634086.68, 224.68, 381.46, 1271.69, 84.25
1761634086.91, 209.10, 381.46, 1271.69, 85.35
1761634087.12, 236.08, 381.46, 1271.69, 84.80
1761634087.35, 221.48, 381.46, 1271.69, 86.45
1761634087.58, 174.87, 381.46, 1271.69, 84.25
1761634087.75, 177.02, 381.46, 1271.69, 85.35
1761634087.93, 190.72, 381.46, 1271.69, 84.80
1761634088.12, 218.10, 381.46, 1271.69, 84.80
1761634088.34, 182.25, 381.46, 1271.69, 86.45
1761634088.53, 175.97, 381.46, 1271.69, 84.80
1761634088.70, 178.62, 381.46, 1271.69, 84.80
1761634088.88, 231.83, 381.46, 1271.69, 84.25
1761634089.12, 228.05, 381.46, 1271.69, 85.90
1761634089.35, 193.13, 381.46, 1271.69, 84.25
1761634089.54, 183.74, 381.46, 1271.69, 84.25
1761634089.73, 232.17, 381.46, 1271.69, 84.25
1761634089.96, 253.30, 381.46, 1271.69, 84.25
1761634090.22, 251.88, 381.46, 1271.69, 83.70
1761634090.47, 191.15, 381.46, 1271.69, 84.80
1761634090.67, 208.20, 381.46, 1271.69, 85.90
1761634090.88, 205.51, 381.46, 1271.69, 84.80
1761634091.09, 231.71, 381.46, 1271.69, 84.80
1761634091.32, 216.84, 381.46, 1271.69, 85.35
1761634091.54, 237.18, 381.46, 1271.69, 84.80
1761634091.78, 250.33, 381.46, 1271.69, 84.80
1761634092.03, 200.70, 381.46, 1271.69, 86.45
1761634092.23, 224.04, 381.46, 1271.69, 83.70
1761634092.46, 176.50, 381.46, 1271.69, 85.35
1761634092.64, 244.94, 381.46, 1271.69, 84.25
1761634092.89, 239.14, 381.46, 1271.69, 85.35
1761634093.13, 233.22, 381.46, 1271.69, 85.35
1761634093.36, 233.49, 381.46, 1271.69, 85.90
1761634093.60, 204.11, 381.46, 1271.69, 84.25
1761634093.81, 193.55, 381.46, 1271.69, 86.45
1761634094.00, 188.03, 381.46, 1271.69, 85.90
1761634094.19, 224.54, 381.46, 1271.69, 84.25
1761634094.42, 224.12, 381.46, 1271.69, 87.00
1761634094.65, 228.74, 381.46, 1271.69, 84.25
1761634094.88, 232.67, 381.46, 1271.69, 85.35
1761634095.12, 194.69, 381.46, 1271.69, 84.25
1761634095.31, 225.48, 381.46, 1271.69, 85.35
1761634095.54, 196.79, 381.46, 1271.69, 84.80
1761634095.74, 176.22, 381.46, 1271.69, 84.25
1761634095.92, 212.85, 381.46, 1271.69, 85.90
1761634096.14, 204.78, 381.46, 1271.69, 84.80
1761634096.34, 195.62, 381.46, 1271.69, 85.35
1761634096.54, 193.55, 381.46, 1271.69, 85.35
1761634096.73, 223.46, 381.46, 1271.69, 84.80
1761634096.96, 185.81, 381.46, 1271.69, 85.90
1761634097.14, 176.81, 381.46, 1271.69, 84.25
1761634097.32, 194.79, 381.46, 1271.69, 84.25
1761634097.52, 201.80, 381.46, 1271.69, 84.80
1761634097.72, 232.47, 381.46, 1271.69, 84.80
1761634097.96, 239.16, 381.46, 1271.69, 84.80
1761634098.20, 200.52, 381.46, 1271.69, 85.90
1761634098.40, 228.91, 381.46, 1271.69, 85.35
1761634098.63, 237.16, 381.46, 1271.69, 84.25
1761634098.87, 212.16, 381.46, 1271.69, 84.25
1761634099.09, 218.13, 381.46, 1271.69, 87.00
1761634099.31, 239.07, 381.46, 1271.69, 84.25
1761634099.56, 205.20, 381.46, 1271.69, 84.25
1761634099.76, 202.08, 381.46, 1271.69, 85.90
1761634099.97, 266.02, 381.46, 1271.69, 84.25
1761634100.23, 243.80, 381.46, 1271.69, 84.80
1761634100.48, 189.75, 381.46, 1271.69, 84.25
1761634100.67, 188.64, 381.46, 1271.69, 84.25
1761634100.86, 178.64, 381.46, 1271.69, 84.80
1761634101.04, 232.87, 381.46, 1271.69, 85.35
1761634101.27, 198.96, 381.46, 1271.69, 85.35
1761634101.48, 198.75, 381.46, 1271.69, 85.35
1761634101.68, 240.57, 381.46, 1271.69, 85.90
1761634101.92, 212.39, 381.46, 1271.69, 85.90
1761634102.13, 266.77, 381.46, 1271.69, 84.80
1761634102.40, 185.49, 381.46, 1271.69, 85.35
1761634102.59, 186.61, 381.46, 1271.69, 84.25
1761634102.77, 194.30, 381.46, 1271.69, 84.80
1761634102.97, 185.04, 381.46, 1271.69, 84.80
1761634103.16, 186.32, 381.46, 1271.69, 85.35
1761634103.34, 247.08, 381.46, 1271.69, 85.90
1761634103.59, 215.47, 381.46, 1271.69, 85.90
1761634103.81, 234.87, 381.46, 1271.69, 86.45
1761634104.05, 247.44, 381.46, 1271.69, 85.90
1761634104.30, 204.79, 381.46, 1271.69, 85.35
1761634104.51, 203.29, 381.46, 1271.69, 85.90
1761634104.71, 217.06, 381.46, 1271.69, 85.35
1761634104.93, 218.08, 381.46, 1271.69, 85.35
1761634105.15, 173.44, 381.46, 1271.69, 84.25
1761634105.33, 254.18, 381.46, 1271.69, 84.25
1761634105.59, 228.18, 381.46, 1271.69, 87.00
1761634105.82, 202.74, 381.46, 1271.69, 85.35
1761634106.03, 224.48, 381.46, 1271.69, 84.80
1761634106.25, 208.41, 381.46, 1271.69, 85.35
1761634106.46, 225.54, 381.46, 1271.69, 84.25
1761634106.70, 221.15, 381.46, 1271.69, 85.35
1761634106.92, 212.37, 381.46, 1271.69, 84.80
1761634107.14, 230.03, 381.46, 1271.69, 84.80
1761634107.37, 266.91, 381.46, 1271.69, 84.80
1761634107.64, 233.26, 381.46, 1271.69, 85.90
1761634107.88, 179.99, 381.46, 1271.69, 85.35
1761634108.06, 170.85, 381.46, 1271.69, 86.45
1761634108.23, 227.39, 381.46, 1271.69, 84.80
1761634108.46, 170.50, 381.46, 1271.69, 85.90
1761634108.64, 172.34, 381.46, 1271.69, 84.80
1761634108.81, 195.28, 381.46, 1271.69, 86.45
1761634109.01, 233.24, 381.46, 1271.69, 86.45
1761634109.25, 242.35, 381.46, 1271.69, 85.35
1761634109.49, 195.32, 381.46, 1271.69, 85.35
1761634109.69, 233.22, 381.46, 1271.69, 84.80
1761634109.92, 220.28, 381.46, 1271.69, 84.80
1761634110.15, 258.22, 381.46, 1271.69, 84.80
1761634110.40, 209.90, 381.46, 1271.69, 85.35
1761634110.62, 199.55, 381.46, 1271.69, 85.35
1761634110.82, 202.53, 381.46, 1271.69, 84.25
1761634111.02, 223.10, 381.46, 1271.69, 85.35
1761634111.25, 217.88, 381.46, 1271.69, 84.80
1761634111.46, 231.90, 381.46, 1271.69, 84.25
1761634111.70, 222.99, 381.46, 1271.69, 86.45
1761634111.92, 231.98, 381.46, 1271.69, 84.80
1761634112.16, 214.46, 381.46, 1271.69, 84.80
1761634112.37, 200.09, 381.46, 1271.69, 85.35
1761634112.58, 226.19, 381.46, 1271.69, 84.80
1761634112.81, 244.98, 381.46, 1271.69, 84.80
1761634113.06, 186.17, 381.46, 1271.69, 85.90
1761634113.25, 220.43, 381.46, 1271.69, 85.35
1761634113.47, 241.87, 381.46, 1271.69, 84.25
1761634113.71, 232.51, 381.46, 1271.69, 85.35
1761634113.95, 161.51, 381.46, 1271.69, 84.25
1761634114.11, 181.26, 381.46, 1271.69, 84.80
1761634114.29, 246.41, 381.46, 1271.69, 87.00
1761634114.54, 223.07, 381.46, 1271.69, 84.80
1761634114.76, 228.41, 381.46, 1271.69, 84.80
1761634115.00, 217.97, 381.46, 1271.69, 85.90
1761634115.22, 221.45, 381.46, 1271.69, 84.80
1761634115.44, 218.19, 381.46, 1271.69, 84.80
1761634115.66, 220.36, 381.46, 1271.69, 83.70
1761634115.89, 212.16, 381.46, 1271.69, 85.35
1761634116.10, 210.37, 381.46, 1271.69, 87.00
1761634116.31, 259.00, 381.46, 1271.69, 84.25
